#    L    TT             EE             BB             TE          
  4539    0.18602E+01    0.41822E-01    0.91966E-02   -0.56143E-01
  4540    0.18577E+01    0.41748E-01    0.91923E-02   -0.56032E-01
  4541    0.18553E+01    0.41676E-01    0.91880E-02   -0.55920E-01
  4542    0.18530E+01    0.41603E-01    0.91836E-02   -0.55809E-01
  4543    0.18507E+01    0.41530E-01    0.91794E-02   -0.55697E-01
  4544    0.18485E+01    0.41458E-01    0.91751E-02   -0.55587E-01
  4545    0.18463E+01    0.41386E-01    0.91708E-02   -0.55475E-01
  4546    0.18442E+01    0.41314E-01    0.91665E-02   -0.55364E-01
  4547    0.18421E+01    0.41243E-01    0.91622E-02   -0.55252E-01
  4548    0.18401E+01    0.41171E-01    0.91579E-02   -0.55142E-01
  4549    0.18380E+01    0.41100E-01    0.91536E-02   -0.55031E-01
  4550    0.18360E+01    0.41028E-01    0.91494E-02   -0.54920E-01
  4551    0.18339E+01    0.40957E-01    0.91451E-02   -0.54809E-01
  4552    0.18318E+01    0.40887E-01    0.91408E-02   -0.54697E-01
  4553    0.18296E+01    0.40816E-01    0.91366E-02   -0.54587E-01
  4554    0.18274E+01    0.40745E-01    0.91323E-02   -0.54476E-01
  4555    0.18251E+01    0.40675E-01    0.91280E-02   -0.54365E-01
  4556    0.18227E+01    0.40605E-01    0.91238E-02   -0.54255E-01
  4557    0.18203E+01    0.40535E-01    0.91195E-02   -0.54145E-01
  4558    0.18179E+01    0.40466E-01    0.91153E-02   -0.54034E-01
  4559    0.18154E+01    0.40396E-01    0.91110E-02   -0.53924E-01
  4560    0.18130E+01    0.40327E-01    0.91068E-02   -0.53814E-01
  4561    0.18106E+01    0.40258E-01    0.91026E-02   -0.53703E-01
  4562    0.18082E+01    0.40189E-01    0.90983E-02   -0.53593E-01
  4563    0.18059E+01    0.40120E-01    0.90941E-02   -0.53484E-01
  4564    0.18036E+01    0.40052E-01    0.90899E-02   -0.53373E-01
  4565    0.18014E+01    0.39983E-01    0.90856E-02   -0.53263E-01
  4566    0.17993E+01    0.39917E-01    0.90814E-02   -0.53153E-01
  4567    0.17972E+01    0.39847E-01    0.90772E-02   -0.53045E-01
  4568    0.17952E+01    0.39780E-01    0.90730E-02   -0.52935E-01
  4569    0.17932E+01    0.39712E-01    0.90688E-02   -0.52826E-01
  4570    0.17912E+01    0.39645E-01    0.90646E-02   -0.52718E-01
  4571    0.17892E+01    0.39577E-01    0.90604E-02   -0.52609E-01
  4572    0.17873E+01    0.39510E-01    0.90562E-02   -0.52499E-01
  4573    0.17852E+01    0.39444E-01    0.90520E-02   -0.52392E-01
  4574    0.17831E+01    0.39377E-01    0.90478E-02   -0.52284E-01
  4575    0.17810E+01    0.39310E-01    0.90436E-02   -0.52175E-01
  4576    0.17788E+01    0.39244E-01    0.90394E-02   -0.52068E-01
  4577    0.17765E+01    0.39179E-01    0.90352E-02   -0.51960E-01
  4578    0.17742E+01    0.39113E-01    0.90310E-02   -0.51853E-01
  4579    0.17719E+01    0.39046E-01    0.90268E-02   -0.51745E-01
  4580    0.17695E+01    0.38981E-01    0.90227E-02   -0.51639E-01
  4581    0.17671E+01    0.38916E-01    0.90185E-02   -0.51533E-01
  4582    0.17648E+01    0.38851E-01    0.90143E-02   -0.51425E-01
  4583    0.17624E+01    0.38787E-01    0.90102E-02   -0.51319E-01
  4584    0.17601E+01    0.38722E-01    0.90060E-02   -0.51212E-01
  4585    0.17579E+01    0.38658E-01    0.90018E-02   -0.51107E-01
  4586    0.17557E+01    0.38593E-01    0.89977E-02   -0.51001E-01
  4587    0.17536E+01    0.38529E-01    0.89935E-02   -0.50896E-01
  4588    0.17516E+01    0.38464E-01    0.89894E-02   -0.50791E-01
  4589    0.17496E+01    0.38401E-01    0.89852E-02   -0.50685E-01
  4590    0.17476E+01    0.38337E-01    0.89811E-02   -0.50581E-01
  4591    0.17457E+01    0.38274E-01    0.89769E-02   -0.50476E-01
  4592    0.17438E+01    0.38211E-01    0.89728E-02   -0.50372E-01
  4593    0.17419E+01    0.38148E-01    0.89687E-02   -0.50268E-01
  4594    0.17399E+01    0.38085E-01    0.89645E-02   -0.50164E-01
  4595    0.17379E+01    0.38022E-01    0.89604E-02   -0.50061E-01
  4596    0.17359E+01    0.37960E-01    0.89563E-02   -0.49959E-01
  4597    0.17338E+01    0.37898E-01    0.89522E-02   -0.49855E-01
  4598    0.17316E+01    0.37836E-01    0.89481E-02   -0.49753E-01
  4599    0.17294E+01    0.37774E-01    0.89439E-02   -0.49650E-01
  4600    0.17272E+01    0.37714E-01    0.89398E-02   -0.49549E-01
  4601    0.17249E+01    0.37651E-01    0.89357E-02   -0.49447E-01
  4602    0.17226E+01    0.37590E-01    0.89316E-02   -0.49345E-01
  4603    0.17203E+01    0.37529E-01    0.89275E-02   -0.49245E-01
  4604    0.17180E+01    0.37468E-01    0.89234E-02   -0.49143E-01
  4605    0.17157E+01    0.37408E-01    0.89193E-02   -0.49043E-01
  4606    0.17135E+01    0.37347E-01    0.89152E-02   -0.48945E-01
  4607    0.17114E+01    0.37287E-01    0.89111E-02   -0.48844E-01
  4608    0.17093E+01    0.37226E-01    0.89071E-02   -0.48745E-01
  4609    0.17073E+01    0.37167E-01    0.89030E-02   -0.48646E-01
  4610    0.17054E+01    0.37106E-01    0.88989E-02   -0.48548E-01
  4611    0.17035E+01    0.37047E-01    0.88948E-02   -0.48449E-01
  4612    0.17016E+01    0.36989E-01    0.88907E-02   -0.48351E-01
  4613    0.16998E+01    0.36929E-01    0.88867E-02   -0.48254E-01
  4614    0.16979E+01    0.36870E-01    0.88826E-02   -0.48156E-01
  4615    0.16960E+01    0.36810E-01    0.88785E-02   -0.48059E-01
  4616    0.16941E+01    0.36752E-01    0.88745E-02   -0.47962E-01
  4617    0.16922E+01    0.36694E-01    0.88704E-02   -0.47867E-01
  4618    0.16902E+01    0.36636E-01    0.88664E-02   -0.47770E-01
  4619    0.16881E+01    0.36578E-01    0.88623E-02   -0.47676E-01
  4620    0.16860E+01    0.36520E-01    0.88583E-02   -0.47580E-01
  4621    0.16838E+01    0.36463E-01    0.88542E-02   -0.47485E-01
  4622    0.16816E+01    0.36405E-01    0.88502E-02   -0.47392E-01
  4623    0.16794E+01    0.36347E-01    0.88462E-02   -0.47298E-01
  4624    0.16772E+01    0.36289E-01    0.88421E-02   -0.47204E-01
  4625    0.16750E+01    0.36233E-01    0.88381E-02   -0.47111E-01
  4626    0.16728E+01    0.36176E-01    0.88341E-02   -0.47019E-01
  4627    0.16706E+01    0.36119E-01    0.88300E-02   -0.46925E-01
  4628    0.16686E+01    0.36062E-01    0.88260E-02   -0.46834E-01
  4629    0.16665E+01    0.36005E-01    0.88220E-02   -0.46742E-01
  4630    0.16646E+01    0.35950E-01    0.88180E-02   -0.46651E-01
  4631    0.16626E+01    0.35894E-01    0.88140E-02   -0.46559E-01
  4632    0.16608E+01    0.35838E-01    0.88099E-02   -0.46468E-01
  4633    0.16590E+01    0.35782E-01    0.88059E-02   -0.46378E-01
  4634    0.16572E+01    0.35727E-01    0.88019E-02   -0.46289E-01
  4635    0.16554E+01    0.35672E-01    0.87979E-02   -0.46198E-01
  4636    0.16536E+01    0.35616E-01    0.87939E-02   -0.46110E-01
  4637    0.16518E+01    0.35561E-01    0.87899E-02   -0.46022E-01
  4638    0.16499E+01    0.35507E-01    0.87859E-02   -0.45934E-01
  4639    0.16480E+01    0.35451E-01    0.87820E-02   -0.45846E-01
  4640    0.16461E+01    0.35397E-01    0.87780E-02   -0.45759E-01
  4641    0.16441E+01    0.35342E-01    0.87740E-02   -0.45672E-01
  4642    0.16420E+01    0.35288E-01    0.87700E-02   -0.45586E-01
  4643    0.16400E+01    0.35234E-01    0.87660E-02   -0.45499E-01
  4644    0.16378E+01    0.35180E-01    0.87620E-02   -0.45413E-01
  4645    0.16357E+01    0.35126E-01    0.87581E-02   -0.45328E-01
  4646    0.16335E+01    0.35072E-01    0.87541E-02   -0.45244E-01
  4647    0.16314E+01    0.35019E-01    0.87501E-02   -0.45160E-01
  4648    0.16293E+01    0.34965E-01    0.87462E-02   -0.45076E-01
  4649    0.16273E+01    0.34912E-01    0.87422E-02   -0.44991E-01
  4650    0.16253E+01    0.34859E-01    0.87383E-02   -0.44908E-01
  4651    0.16234E+01    0.34806E-01    0.87343E-02   -0.44825E-01
  4652    0.16215E+01    0.34753E-01    0.87304E-02   -0.44743E-01
  4653    0.16197E+01    0.34701E-01    0.87264E-02   -0.44661E-01
  4654    0.16180E+01    0.34648E-01    0.87225E-02   -0.44579E-01
  4655    0.16162E+01    0.34596E-01    0.87185E-02   -0.44497E-01
  4656    0.16145E+01    0.34543E-01    0.87146E-02   -0.44416E-01
  4657    0.16128E+01    0.34491E-01    0.87107E-02   -0.44337E-01
  4658    0.16111E+01    0.34438E-01    0.87067E-02   -0.44257E-01
  4659    0.16093E+01    0.34387E-01    0.87028E-02   -0.44176E-01
  4660    0.16075E+01    0.34335E-01    0.86989E-02   -0.44098E-01
  4661    0.16057E+01    0.34283E-01    0.86949E-02   -0.44019E-01
  4662    0.16038E+01    0.34232E-01    0.86910E-02   -0.43941E-01
  4663    0.16019E+01    0.34182E-01    0.86871E-02   -0.43862E-01
  4664    0.15999E+01    0.34130E-01    0.86832E-02   -0.43785E-01
  4665    0.15979E+01    0.34079E-01    0.86793E-02   -0.43708E-01
  4666    0.15958E+01    0.34028E-01    0.86754E-02   -0.43631E-01
  4667    0.15938E+01    0.33977E-01    0.86715E-02   -0.43556E-01
  4668    0.15917E+01    0.33926E-01    0.86676E-02   -0.43480E-01
  4669    0.15897E+01    0.33876E-01    0.86637E-02   -0.43404E-01
  4670    0.15877E+01    0.33826E-01    0.86598E-02   -0.43328E-01
  4671    0.15858E+01    0.33775E-01    0.86559E-02   -0.43254E-01
  4672    0.15840E+01    0.33725E-01    0.86520E-02   -0.43179E-01
  4673    0.15821E+01    0.33675E-01    0.86481E-02   -0.43104E-01
  4674    0.15804E+01    0.33625E-01    0.86442E-02   -0.43031E-01
  4675    0.15787E+01    0.33575E-01    0.86403E-02   -0.42958E-01
  4676    0.15770E+01    0.33525E-01    0.86365E-02   -0.42885E-01
  4677    0.15754E+01    0.33475E-01    0.86326E-02   -0.42813E-01
  4678    0.15737E+01    0.33426E-01    0.86287E-02   -0.42740E-01
  4679    0.15721E+01    0.33376E-01    0.86248E-02   -0.42669E-01
  4680    0.15705E+01    0.33327E-01    0.86210E-02   -0.42598E-01
  4681    0.15688E+01    0.33278E-01    0.86171E-02   -0.42526E-01
  4682    0.15670E+01    0.33228E-01    0.86132E-02   -0.42455E-01
  4683    0.15652E+01    0.33179E-01    0.86094E-02   -0.42386E-01
  4684    0.15634E+01    0.33131E-01    0.86055E-02   -0.42316E-01
  4685    0.15615E+01    0.33082E-01    0.86017E-02   -0.42246E-01
  4686    0.15596E+01    0.33033E-01    0.85978E-02   -0.42177E-01
  4687    0.15577E+01    0.32985E-01    0.85940E-02   -0.42108E-01
  4688    0.15557E+01    0.32936E-01    0.85901E-02   -0.42040E-01
  4689    0.15538E+01    0.32888E-01    0.85863E-02   -0.41973E-01
  4690    0.15519E+01    0.32840E-01    0.85824E-02   -0.41904E-01
  4691    0.15500E+01    0.32792E-01    0.85786E-02   -0.41837E-01
  4692    0.15481E+01    0.32743E-01    0.85748E-02   -0.41770E-01
  4693    0.15463E+01    0.32696E-01    0.85709E-02   -0.41703E-01
  4694    0.15446E+01    0.32647E-01    0.85671E-02   -0.41636E-01
  4695    0.15429E+01    0.32599E-01    0.85633E-02   -0.41570E-01
  4696    0.15412E+01    0.32552E-01    0.85595E-02   -0.41504E-01
  4697    0.15396E+01    0.32504E-01    0.85557E-02   -0.41439E-01
  4698    0.15380E+01    0.32457E-01    0.85518E-02   -0.41374E-01
  4699    0.15365E+01    0.32410E-01    0.85480E-02   -0.41309E-01
  4700    0.15349E+01    0.32363E-01    0.85442E-02   -0.41245E-01
  4701    0.15333E+01    0.32315E-01    0.85404E-02   -0.41181E-01
  4702    0.15318E+01    0.32268E-01    0.85366E-02   -0.41118E-01
  4703    0.15301E+01    0.32221E-01    0.85328E-02   -0.41054E-01
  4704    0.15285E+01    0.32174E-01    0.85290E-02   -0.40991E-01
  4705    0.15267E+01    0.32127E-01    0.85252E-02   -0.40929E-01
  4706    0.15250E+01    0.32080E-01    0.85214E-02   -0.40866E-01
  4707    0.15232E+01    0.32034E-01    0.85176E-02   -0.40803E-01
  4708    0.15213E+01    0.31987E-01    0.85138E-02   -0.40742E-01
  4709    0.15195E+01    0.31940E-01    0.85101E-02   -0.40680E-01
  4710    0.15177E+01    0.31894E-01    0.85063E-02   -0.40619E-01
  4711    0.15158E+01    0.31846E-01    0.85025E-02   -0.40558E-01
  4712    0.15140E+01    0.31800E-01    0.84987E-02   -0.40497E-01
  4713    0.15122E+01    0.31754E-01    0.84949E-02   -0.40437E-01
  4714    0.15105E+01    0.31708E-01    0.84912E-02   -0.40377E-01
  4715    0.15088E+01    0.31662E-01    0.84874E-02   -0.40317E-01
  4716    0.15072E+01    0.31615E-01    0.84836E-02   -0.40258E-01
  4717    0.15056E+01    0.31570E-01    0.84799E-02   -0.40198E-01
  4718    0.15040E+01    0.31524E-01    0.84761E-02   -0.40138E-01
  4719    0.15025E+01    0.31478E-01    0.84724E-02   -0.40080E-01
  4720    0.15010E+01    0.31433E-01    0.84686E-02   -0.40021E-01
  4721    0.14996E+01    0.31387E-01    0.84649E-02   -0.39963E-01
  4722    0.14981E+01    0.31341E-01    0.84611E-02   -0.39905E-01
  4723    0.14966E+01    0.31296E-01    0.84574E-02   -0.39847E-01
  4724    0.14950E+01    0.31249E-01    0.84536E-02   -0.39790E-01
  4725    0.14935E+01    0.31204E-01    0.84499E-02   -0.39732E-01
  4726    0.14918E+01    0.31159E-01    0.84462E-02   -0.39675E-01
  4727    0.14902E+01    0.31113E-01    0.84424E-02   -0.39618E-01
  4728    0.14885E+01    0.31068E-01    0.84387E-02   -0.39561E-01
  4729    0.14868E+01    0.31023E-01    0.84350E-02   -0.39506E-01
  4730    0.14850E+01    0.30978E-01    0.84312E-02   -0.39450E-01
  4731    0.14833E+01    0.30933E-01    0.84275E-02   -0.39393E-01
  4732    0.14815E+01    0.30888E-01    0.84238E-02   -0.39338E-01
  4733    0.14798E+01    0.30843E-01    0.84201E-02   -0.39283E-01
  4734    0.14781E+01    0.30798E-01    0.84164E-02   -0.39227E-01
  4735    0.14764E+01    0.30754E-01    0.84126E-02   -0.39172E-01
  4736    0.14748E+01    0.30709E-01    0.84089E-02   -0.39117E-01
  4737    0.14733E+01    0.30666E-01    0.84052E-02   -0.39063E-01
  4738    0.14717E+01    0.30620E-01    0.84015E-02   -0.39008E-01
  4739    0.14702E+01    0.30576E-01    0.83978E-02   -0.38954E-01
  4740    0.14688E+01    0.30532E-01    0.83941E-02   -0.38900E-01
  4741    0.14674E+01    0.30486E-01    0.83904E-02   -0.38846E-01
  4742    0.14660E+01    0.30442E-01    0.83867E-02   -0.38792E-01
  4743    0.14646E+01    0.30398E-01    0.83830E-02   -0.38739E-01
  4744    0.14631E+01    0.30353E-01    0.83794E-02   -0.38685E-01
  4745    0.14617E+01    0.30309E-01    0.83757E-02   -0.38632E-01
  4746    0.14602E+01    0.30265E-01    0.83720E-02   -0.38579E-01
  4747    0.14587E+01    0.30220E-01    0.83683E-02   -0.38526E-01
  4748    0.14572E+01    0.30177E-01    0.83646E-02   -0.38474E-01
  4749    0.14556E+01    0.30133E-01    0.83610E-02   -0.38421E-01
  4750    0.14539E+01    0.30090E-01    0.83573E-02   -0.38369E-01
  4751    0.14523E+01    0.30046E-01    0.83536E-02   -0.38317E-01
  4752    0.14506E+01    0.30002E-01    0.83500E-02   -0.38265E-01
  4753    0.14490E+01    0.29958E-01    0.83463E-02   -0.38213E-01
  4754    0.14474E+01    0.29914E-01    0.83426E-02   -0.38161E-01
  4755    0.14457E+01    0.29871E-01    0.83390E-02   -0.38109E-01
  4756    0.14441E+01    0.29827E-01    0.83353E-02   -0.38058E-01
  4757    0.14426E+01    0.29783E-01    0.83317E-02   -0.38007E-01
  4758    0.14411E+01    0.29740E-01    0.83280E-02   -0.37956E-01
  4759    0.14396E+01    0.29696E-01    0.83244E-02   -0.37905E-01
  4760    0.14382E+01    0.29654E-01    0.83207E-02   -0.37854E-01
  4761    0.14368E+01    0.29610E-01    0.83171E-02   -0.37803E-01
  4762    0.14354E+01    0.29567E-01    0.83134E-02   -0.37752E-01
  4763    0.14341E+01    0.29524E-01    0.83098E-02   -0.37702E-01
  4764    0.14327E+01    0.29481E-01    0.83062E-02   -0.37651E-01
  4765    0.14314E+01    0.29438E-01    0.83025E-02   -0.37601E-01
  4766    0.14300E+01    0.29395E-01    0.82989E-02   -0.37551E-01
  4767    0.14286E+01    0.29351E-01    0.82953E-02   -0.37501E-01
  4768    0.14272E+01    0.29308E-01    0.82917E-02   -0.37450E-01
  4769    0.14258E+01    0.29266E-01    0.82880E-02   -0.37401E-01
  4770    0.14242E+01    0.29223E-01    0.82844E-02   -0.37351E-01
  4771    0.14227E+01    0.29181E-01    0.82808E-02   -0.37301E-01
  4772    0.14212E+01    0.29137E-01    0.82772E-02   -0.37252E-01
  4773    0.14196E+01    0.29095E-01    0.82736E-02   -0.37202E-01
  4774    0.14180E+01    0.29052E-01    0.82700E-02   -0.37152E-01
  4775    0.14165E+01    0.29010E-01    0.82664E-02   -0.37103E-01
  4776    0.14149E+01    0.28967E-01    0.82628E-02   -0.37053E-01
  4777    0.14134E+01    0.28925E-01    0.82592E-02   -0.37004E-01
  4778    0.14119E+01    0.28882E-01    0.82556E-02   -0.36955E-01
  4779    0.14105E+01    0.28840E-01    0.82520E-02   -0.36908E-01
  4780    0.14091E+01    0.28797E-01    0.82484E-02   -0.36859E-01
  4781    0.14077E+01    0.28756E-01    0.82448E-02   -0.36809E-01
  4782    0.14064E+01    0.28714E-01    0.82412E-02   -0.36760E-01
  4783    0.14051E+01    0.28672E-01    0.82376E-02   -0.36711E-01
  4784    0.14038E+01    0.28629E-01    0.82340E-02   -0.36662E-01
  4785    0.14025E+01    0.28588E-01    0.82305E-02   -0.36614E-01
  4786    0.14012E+01    0.28545E-01    0.82269E-02   -0.36566E-01
  4787    0.13999E+01    0.28503E-01    0.82233E-02   -0.36517E-01
  4788    0.13986E+01    0.28462E-01    0.82197E-02   -0.36468E-01
  4789    0.13972E+01    0.28420E-01    0.82162E-02   -0.36421E-01
  4790    0.13959E+01    0.28379E-01    0.82126E-02   -0.36373E-01
  4791    0.13945E+01    0.28337E-01    0.82090E-02   -0.36325E-01
  4792    0.13930E+01    0.28296E-01    0.82055E-02   -0.36275E-01
  4793    0.13916E+01    0.28254E-01    0.82019E-02   -0.36227E-01
  4794    0.13901E+01    0.28212E-01    0.81984E-02   -0.36179E-01
  4795    0.13886E+01    0.28170E-01    0.81948E-02   -0.36131E-01
  4796    0.13871E+01    0.28130E-01    0.81913E-02   -0.36082E-01
  4797    0.13856E+01    0.28088E-01    0.81877E-02   -0.36035E-01
  4798    0.13842E+01    0.28047E-01    0.81842E-02   -0.35988E-01
  4799    0.13828E+01    0.28006E-01    0.81806E-02   -0.35941E-01
  4800    0.13814E+01    0.27965E-01    0.81771E-02   -0.35893E-01
  4801    0.13800E+01    0.27923E-01    0.81735E-02   -0.35845E-01
  4802    0.13787E+01    0.27882E-01    0.81700E-02   -0.35798E-01
  4803    0.13775E+01    0.27841E-01    0.81665E-02   -0.35750E-01
  4804    0.13762E+01    0.27801E-01    0.81629E-02   -0.35702E-01
  4805    0.13749E+01    0.27760E-01    0.81594E-02   -0.35654E-01
  4806    0.13737E+01    0.27720E-01    0.81559E-02   -0.35606E-01
  4807    0.13725E+01    0.27679E-01    0.81524E-02   -0.35559E-01
  4808    0.13712E+01    0.27638E-01    0.81488E-02   -0.35511E-01
  4809    0.13700E+01    0.27597E-01    0.81453E-02   -0.35464E-01
  4810    0.13687E+01    0.27557E-01    0.81418E-02   -0.35416E-01
  4811    0.13674E+01    0.27515E-01    0.81383E-02   -0.35369E-01
  4812    0.13660E+01    0.27475E-01    0.81348E-02   -0.35322E-01
  4813    0.13647E+01    0.27436E-01    0.81313E-02   -0.35275E-01
  4814    0.13633E+01    0.27395E-01    0.81278E-02   -0.35227E-01
  4815    0.13619E+01    0.27356E-01    0.81243E-02   -0.35179E-01
  4816    0.13605E+01    0.27314E-01    0.81208E-02   -0.35132E-01
  4817    0.13591E+01    0.27275E-01    0.81173E-02   -0.35085E-01
  4818    0.13577E+01    0.27235E-01    0.81138E-02   -0.35038E-01
  4819    0.13563E+01    0.27195E-01    0.81103E-02   -0.34991E-01
  4820    0.13549E+01    0.27156E-01    0.81068E-02   -0.34944E-01
  4821    0.13536E+01    0.27116E-01    0.81033E-02   -0.34896E-01
  4822    0.13523E+01    0.27075E-01    0.80998E-02   -0.34849E-01
  4823    0.13511E+01    0.27036E-01    0.80963E-02   -0.34802E-01
  4824    0.13498E+01    0.26996E-01    0.80929E-02   -0.34756E-01
  4825    0.13486E+01    0.26957E-01    0.80894E-02   -0.34708E-01
  4826    0.13474E+01    0.26917E-01    0.80859E-02   -0.34660E-01
  4827    0.13462E+01    0.26877E-01    0.80824E-02   -0.34614E-01
  4828    0.13450E+01    0.26838E-01    0.80790E-02   -0.34567E-01
  4829    0.13438E+01    0.26799E-01    0.80755E-02   -0.34519E-01
  4830    0.13426E+01    0.26759E-01    0.80720E-02   -0.34472E-01
  4831    0.13414E+01    0.26720E-01    0.80686E-02   -0.34426E-01
  4832    0.13401E+01    0.26682E-01    0.80651E-02   -0.34378E-01
  4833    0.13389E+01    0.26642E-01    0.80616E-02   -0.34332E-01
  4834    0.13376E+01    0.26603E-01    0.80582E-02   -0.34284E-01
  4835    0.13363E+01    0.26565E-01    0.80547E-02   -0.34239E-01
  4836    0.13349E+01    0.26525E-01    0.80513E-02   -0.34192E-01
  4837    0.13336E+01    0.26487E-01    0.80478E-02   -0.34145E-01
  4838    0.13322E+01    0.26449E-01    0.80444E-02   -0.34098E-01
  4839    0.13309E+01    0.26410E-01    0.80409E-02   -0.34052E-01
  4840    0.13296E+01    0.26371E-01    0.80375E-02   -0.34004E-01
  4841    0.13283E+01    0.26333E-01    0.80341E-02   -0.33957E-01
  4842    0.13270E+01    0.26295E-01    0.80306E-02   -0.33911E-01
  4843    0.13257E+01    0.26256E-01    0.80272E-02   -0.33864E-01
  4844    0.13245E+01    0.26218E-01    0.80238E-02   -0.33817E-01
  4845    0.13234E+01    0.26180E-01    0.80203E-02   -0.33771E-01
  4846    0.13222E+01    0.26142E-01    0.80169E-02   -0.33724E-01
  4847    0.13210E+01    0.26104E-01    0.80135E-02   -0.33676E-01
  4848    0.13199E+01    0.26066E-01    0.80101E-02   -0.33629E-01
  4849    0.13187E+01    0.26029E-01    0.80066E-02   -0.33583E-01
  4850    0.13176E+01    0.25990E-01    0.80032E-02   -0.33536E-01
  4851    0.13164E+01    0.25953E-01    0.79998E-02   -0.33491E-01
  4852    0.13153E+01    0.25915E-01    0.79964E-02   -0.33445E-01
  4853    0.13140E+01    0.25877E-01    0.79930E-02   -0.33397E-01
  4854    0.13128E+01    0.25839E-01    0.79896E-02   -0.33349E-01
  4855    0.13116E+01    0.25802E-01    0.79862E-02   -0.33303E-01
  4856    0.13103E+01    0.25765E-01    0.79828E-02   -0.33256E-01
  4857    0.13090E+01    0.25728E-01    0.79794E-02   -0.33210E-01
  4858    0.13077E+01    0.25691E-01    0.79760E-02   -0.33165E-01
  4859    0.13064E+01    0.25653E-01    0.79726E-02   -0.33118E-01
  4860    0.13051E+01    0.25616E-01    0.79692E-02   -0.33072E-01
  4861    0.13039E+01    0.25579E-01    0.79658E-02   -0.33026E-01
  4862    0.13026E+01    0.25543E-01    0.79624E-02   -0.32979E-01
  4863    0.13014E+01    0.25506E-01    0.79590E-02   -0.32933E-01
  4864    0.13002E+01    0.25469E-01    0.79556E-02   -0.32887E-01
  4865    0.12991E+01    0.25433E-01    0.79523E-02   -0.32841E-01
  4866    0.12979E+01    0.25396E-01    0.79489E-02   -0.32795E-01
  4867    0.12968E+01    0.25360E-01    0.79455E-02   -0.32749E-01
  4868    0.12957E+01    0.25323E-01    0.79421E-02   -0.32703E-01
  4869    0.12946E+01    0.25287E-01    0.79388E-02   -0.32657E-01
  4870    0.12935E+01    0.25251E-01    0.79354E-02   -0.32610E-01
  4871    0.12924E+01    0.25215E-01    0.79320E-02   -0.32564E-01
  4872    0.12912E+01    0.25179E-01    0.79287E-02   -0.32518E-01
  4873    0.12901E+01    0.25142E-01    0.79253E-02   -0.32471E-01
  4874    0.12889E+01    0.25106E-01    0.79219E-02   -0.32426E-01
  4875    0.12877E+01    0.25071E-01    0.79186E-02   -0.32380E-01
  4876    0.12865E+01    0.25035E-01    0.79152E-02   -0.32335E-01
  4877    0.12853E+01    0.24999E-01    0.79119E-02   -0.32288E-01
  4878    0.12841E+01    0.24964E-01    0.79085E-02   -0.32243E-01
  4879    0.12828E+01    0.24928E-01    0.79052E-02   -0.32197E-01
  4880    0.12816E+01    0.24893E-01    0.79018E-02   -0.32152E-01
  4881    0.12804E+01    0.24858E-01    0.78985E-02   -0.32106E-01
  4882    0.12791E+01    0.24822E-01    0.78951E-02   -0.32060E-01
  4883    0.12779E+01    0.24787E-01    0.78918E-02   -0.32015E-01
  4884    0.12768E+01    0.24752E-01    0.78885E-02   -0.31970E-01
  4885    0.12756E+01    0.24717E-01    0.78851E-02   -0.31924E-01
  4886    0.12745E+01    0.24682E-01    0.78818E-02   -0.31878E-01
  4887    0.12734E+01    0.24647E-01    0.78785E-02   -0.31833E-01
  4888    0.12723E+01    0.24612E-01    0.78751E-02   -0.31788E-01
  4889    0.12713E+01    0.24578E-01    0.78718E-02   -0.31742E-01
  4890    0.12702E+01    0.24543E-01    0.78685E-02   -0.31697E-01
  4891    0.12691E+01    0.24509E-01    0.78652E-02   -0.31652E-01
  4892    0.12681E+01    0.24474E-01    0.78619E-02   -0.31607E-01
  4893    0.12670E+01    0.24440E-01    0.78585E-02   -0.31562E-01
  4894    0.12659E+01    0.24406E-01    0.78552E-02   -0.31517E-01
  4895    0.12647E+01    0.24371E-01    0.78519E-02   -0.31472E-01
  4896    0.12636E+01    0.24337E-01    0.78486E-02   -0.31427E-01
  4897    0.12624E+01    0.24303E-01    0.78453E-02   -0.31382E-01
  4898    0.12612E+01    0.24269E-01    0.78420E-02   -0.31338E-01
  4899    0.12600E+01    0.24236E-01    0.78387E-02   -0.31293E-01
  4900    0.12588E+01    0.24202E-01    0.78354E-02   -0.31249E-01
  4901    0.12576E+01    0.24168E-01    0.78321E-02   -0.31204E-01
  4902    0.12564E+01    0.24135E-01    0.78288E-02   -0.31160E-01
  4903    0.12553E+01    0.24101E-01    0.78255E-02   -0.31116E-01
  4904    0.12541E+01    0.24068E-01    0.78222E-02   -0.31069E-01
  4905    0.12530E+01    0.24034E-01    0.78189E-02   -0.31025E-01
  4906    0.12519E+01    0.24001E-01    0.78156E-02   -0.30981E-01
  4907    0.12508E+01    0.23968E-01    0.78124E-02   -0.30936E-01
  4908    0.12497E+01    0.23935E-01    0.78091E-02   -0.30894E-01
  4909    0.12487E+01    0.23902E-01    0.78058E-02   -0.30850E-01
  4910    0.12477E+01    0.23869E-01    0.78025E-02   -0.30806E-01
  4911    0.12467E+01    0.23836E-01    0.77992E-02   -0.30762E-01
  4912    0.12456E+01    0.23803E-01    0.77960E-02   -0.30718E-01
  4913    0.12446E+01    0.23770E-01    0.77927E-02   -0.30674E-01
  4914    0.12436E+01    0.23738E-01    0.77894E-02   -0.30630E-01
  4915    0.12425E+01    0.23705E-01    0.77862E-02   -0.30587E-01
