#    L    TT             EE             BB             TE             PP             TP             EP          
  4647    0.40751E+00    0.12380E-01    0.00000E+00   -0.98764E-02    0.58785E-09    0.49082E-07    0.28184E-09
  4648    0.40589E+00    0.12365E-01    0.00000E+00   -0.97950E-02    0.58764E-09    0.49026E-07    0.28118E-09
  4649    0.40429E+00    0.12349E-01    0.00000E+00   -0.97149E-02    0.58743E-09    0.48964E-07    0.28049E-09
  4650    0.40269E+00    0.12334E-01    0.00000E+00   -0.96383E-02    0.58722E-09    0.48896E-07    0.27979E-09
  4651    0.40110E+00    0.12319E-01    0.00000E+00   -0.95630E-02    0.58702E-09    0.48820E-07    0.27906E-09
  4652    0.39951E+00    0.12304E-01    0.00000E+00   -0.94905E-02    0.58681E-09    0.48735E-07    0.27832E-09
  4653    0.39793E+00    0.12290E-01    0.00000E+00   -0.94198E-02    0.58660E-09    0.48641E-07    0.27755E-09
  4654    0.39635E+00    0.12276E-01    0.00000E+00   -0.93511E-02    0.58639E-09    0.48538E-07    0.27676E-09
  4655    0.39479E+00    0.12263E-01    0.00000E+00   -0.92850E-02    0.58618E-09    0.48427E-07    0.27596E-09
  4656    0.39323E+00    0.12249E-01    0.00000E+00   -0.92208E-02    0.58597E-09    0.48310E-07    0.27514E-09
  4657    0.39167E+00    0.12235E-01    0.00000E+00   -0.91599E-02    0.58576E-09    0.48190E-07    0.27429E-09
  4658    0.39013E+00    0.12222E-01    0.00000E+00   -0.90999E-02    0.58555E-09    0.48069E-07    0.27343E-09
  4659    0.38859E+00    0.12209E-01    0.00000E+00   -0.90418E-02    0.58534E-09    0.47948E-07    0.27255E-09
  4660    0.38705E+00    0.12196E-01    0.00000E+00   -0.89868E-02    0.58514E-09    0.47830E-07    0.27165E-09
  4661    0.38553E+00    0.12183E-01    0.00000E+00   -0.89335E-02    0.58493E-09    0.47718E-07    0.27073E-09
  4662    0.38400E+00    0.12171E-01    0.00000E+00   -0.88826E-02    0.58472E-09    0.47612E-07    0.26980E-09
  4663    0.38250E+00    0.12160E-01    0.00000E+00   -0.88325E-02    0.58451E-09    0.47516E-07    0.26884E-09
  4664    0.38098E+00    0.12147E-01    0.00000E+00   -0.87855E-02    0.58430E-09    0.47432E-07    0.26787E-09
  4665    0.37950E+00    0.12135E-01    0.00000E+00   -0.87408E-02    0.58410E-09    0.47361E-07    0.26688E-09
  4666    0.37801E+00    0.12124E-01    0.00000E+00   -0.86976E-02    0.58389E-09    0.47306E-07    0.26587E-09
  4667    0.37653E+00    0.12112E-01    0.00000E+00   -0.86573E-02    0.58368E-09    0.47269E-07    0.26484E-09
  4668    0.37506E+00    0.12101E-01    0.00000E+00   -0.86184E-02    0.58347E-09    0.47253E-07    0.26380E-09
  4669    0.37359E+00    0.12090E-01    0.00000E+00   -0.85810E-02    0.58327E-09    0.47258E-07    0.26274E-09
  4670    0.37214E+00    0.12079E-01    0.00000E+00   -0.85456E-02    0.58306E-09    0.47289E-07    0.26167E-09
  4671    0.37068E+00    0.12067E-01    0.00000E+00   -0.85131E-02    0.58285E-09    0.47344E-07    0.26057E-09
  4672    0.36925E+00    0.12057E-01    0.00000E+00   -0.84818E-02    0.58264E-09    0.47423E-07    0.25946E-09
  4673    0.36782E+00    0.12045E-01    0.00000E+00   -0.84518E-02    0.58244E-09    0.47521E-07    0.25834E-09
  4674    0.36640E+00    0.12035E-01    0.00000E+00   -0.84252E-02    0.58223E-09    0.47635E-07    0.25719E-09
  4675    0.36499E+00    0.12024E-01    0.00000E+00   -0.83999E-02    0.58202E-09    0.47761E-07    0.25604E-09
  4676    0.36359E+00    0.12013E-01    0.00000E+00   -0.83764E-02    0.58182E-09    0.47895E-07    0.25486E-09
  4677    0.36219E+00    0.12003E-01    0.00000E+00   -0.83548E-02    0.58161E-09    0.48033E-07    0.25367E-09
  4678    0.36080E+00    0.11993E-01    0.00000E+00   -0.83342E-02    0.58140E-09    0.48173E-07    0.25247E-09
  4679    0.35942E+00    0.11982E-01    0.00000E+00   -0.83177E-02    0.58120E-09    0.48310E-07    0.25125E-09
  4680    0.35806E+00    0.11971E-01    0.00000E+00   -0.83014E-02    0.58099E-09    0.48441E-07    0.25001E-09
  4681    0.35670E+00    0.11961E-01    0.00000E+00   -0.82861E-02    0.58079E-09    0.48561E-07    0.24876E-09
  4682    0.35535E+00    0.11950E-01    0.00000E+00   -0.82740E-02    0.58058E-09    0.48668E-07    0.24749E-09
  4683    0.35400E+00    0.11939E-01    0.00000E+00   -0.82635E-02    0.58037E-09    0.48758E-07    0.24621E-09
  4684    0.35267E+00    0.11930E-01    0.00000E+00   -0.82547E-02    0.58017E-09    0.48827E-07    0.24492E-09
  4685    0.35135E+00    0.11919E-01    0.00000E+00   -0.82466E-02    0.57996E-09    0.48871E-07    0.24361E-09
  4686    0.35004E+00    0.11908E-01    0.00000E+00   -0.82416E-02    0.57976E-09    0.48887E-07    0.24229E-09
  4687    0.34874E+00    0.11898E-01    0.00000E+00   -0.82374E-02    0.57955E-09    0.48870E-07    0.24095E-09
  4688    0.34745E+00    0.11887E-01    0.00000E+00   -0.82346E-02    0.57935E-09    0.48820E-07    0.23960E-09
  4689    0.34617E+00    0.11877E-01    0.00000E+00   -0.82348E-02    0.57914E-09    0.48737E-07    0.23823E-09
  4690    0.34488E+00    0.11865E-01    0.00000E+00   -0.82349E-02    0.57894E-09    0.48627E-07    0.23686E-09
  4691    0.34362E+00    0.11855E-01    0.00000E+00   -0.82371E-02    0.57873E-09    0.48492E-07    0.23547E-09
  4692    0.34236E+00    0.11843E-01    0.00000E+00   -0.82406E-02    0.57853E-09    0.48336E-07    0.23406E-09
  4693    0.34111E+00    0.11833E-01    0.00000E+00   -0.82462E-02    0.57832E-09    0.48164E-07    0.23264E-09
  4694    0.33988E+00    0.11821E-01    0.00000E+00   -0.82524E-02    0.57812E-09    0.47979E-07    0.23122E-09
  4695    0.33866E+00    0.11810E-01    0.00000E+00   -0.82605E-02    0.57791E-09    0.47785E-07    0.22977E-09
  4696    0.33743E+00    0.11799E-01    0.00000E+00   -0.82699E-02    0.57771E-09    0.47586E-07    0.22832E-09
  4697    0.33622E+00    0.11787E-01    0.00000E+00   -0.82813E-02    0.57751E-09    0.47385E-07    0.22685E-09
  4698    0.33502E+00    0.11777E-01    0.00000E+00   -0.82930E-02    0.57730E-09    0.47186E-07    0.22537E-09
  4699    0.33384E+00    0.11765E-01    0.00000E+00   -0.83066E-02    0.57710E-09    0.46993E-07    0.22388E-09
  4700    0.33266E+00    0.11753E-01    0.00000E+00   -0.83221E-02    0.57689E-09    0.46810E-07    0.22238E-09
  4701    0.33148E+00    0.11741E-01    0.00000E+00   -0.83387E-02    0.57669E-09    0.46640E-07    0.22087E-09
  4702    0.33033E+00    0.11729E-01    0.00000E+00   -0.83562E-02    0.57649E-09    0.46488E-07    0.21934E-09
  4703    0.32918E+00    0.11717E-01    0.00000E+00   -0.83748E-02    0.57628E-09    0.46357E-07    0.21781E-09
  4704    0.32804E+00    0.11704E-01    0.00000E+00   -0.83944E-02    0.57608E-09    0.46251E-07    0.21626E-09
  4705    0.32691E+00    0.11692E-01    0.00000E+00   -0.84157E-02    0.57588E-09    0.46173E-07    0.21470E-09
  4706    0.32579E+00    0.11680E-01    0.00000E+00   -0.84379E-02    0.57567E-09    0.46120E-07    0.21313E-09
  4707    0.32468E+00    0.11667E-01    0.00000E+00   -0.84603E-02    0.57547E-09    0.46090E-07    0.21156E-09
  4708    0.32358E+00    0.11653E-01    0.00000E+00   -0.84850E-02    0.57527E-09    0.46079E-07    0.20997E-09
  4709    0.32249E+00    0.11640E-01    0.00000E+00   -0.85099E-02    0.57506E-09    0.46085E-07    0.20837E-09
  4710    0.32141E+00    0.11627E-01    0.00000E+00   -0.85363E-02    0.57486E-09    0.46104E-07    0.20676E-09
  4711    0.32034E+00    0.11612E-01    0.00000E+00   -0.85635E-02    0.57466E-09    0.46134E-07    0.20515E-09
  4712    0.31928E+00    0.11599E-01    0.00000E+00   -0.85922E-02    0.57445E-09    0.46171E-07    0.20352E-09
  4713    0.31824E+00    0.11585E-01    0.00000E+00   -0.86210E-02    0.57425E-09    0.46212E-07    0.20189E-09
  4714    0.31719E+00    0.11571E-01    0.00000E+00   -0.86512E-02    0.57405E-09    0.46254E-07    0.20024E-09
  4715    0.31615E+00    0.11556E-01    0.00000E+00   -0.86821E-02    0.57385E-09    0.46294E-07    0.19859E-09
  4716    0.31513E+00    0.11541E-01    0.00000E+00   -0.87145E-02    0.57365E-09    0.46329E-07    0.19694E-09
  4717    0.31412E+00    0.11526E-01    0.00000E+00   -0.87467E-02    0.57344E-09    0.46357E-07    0.19527E-09
  4718    0.31312E+00    0.11511E-01    0.00000E+00   -0.87796E-02    0.57324E-09    0.46373E-07    0.19360E-09
  4719    0.31213E+00    0.11496E-01    0.00000E+00   -0.88139E-02    0.57304E-09    0.46375E-07    0.19192E-09
  4720    0.31114E+00    0.11481E-01    0.00000E+00   -0.88487E-02    0.57284E-09    0.46359E-07    0.19023E-09
  4721    0.31017E+00    0.11464E-01    0.00000E+00   -0.88841E-02    0.57264E-09    0.46323E-07    0.18854E-09
  4722    0.30920E+00    0.11448E-01    0.00000E+00   -0.89207E-02    0.57243E-09    0.46265E-07    0.18684E-09
  4723    0.30825E+00    0.11432E-01    0.00000E+00   -0.89572E-02    0.57223E-09    0.46187E-07    0.18514E-09
  4724    0.30730E+00    0.11414E-01    0.00000E+00   -0.89949E-02    0.57203E-09    0.46093E-07    0.18343E-09
  4725    0.30638E+00    0.11397E-01    0.00000E+00   -0.90318E-02    0.57183E-09    0.45984E-07    0.18171E-09
  4726    0.30544E+00    0.11380E-01    0.00000E+00   -0.90703E-02    0.57163E-09    0.45866E-07    0.17999E-09
  4727    0.30453E+00    0.11363E-01    0.00000E+00   -0.91085E-02    0.57143E-09    0.45741E-07    0.17826E-09
  4728    0.30363E+00    0.11345E-01    0.00000E+00   -0.91479E-02    0.57123E-09    0.45613E-07    0.17653E-09
  4729    0.30273E+00    0.11327E-01    0.00000E+00   -0.91881E-02    0.57103E-09    0.45485E-07    0.17479E-09
  4730    0.30185E+00    0.11309E-01    0.00000E+00   -0.92287E-02    0.57083E-09    0.45361E-07    0.17305E-09
  4731    0.30097E+00    0.11290E-01    0.00000E+00   -0.92684E-02    0.57063E-09    0.45243E-07    0.17130E-09
  4732    0.30010E+00    0.11272E-01    0.00000E+00   -0.93094E-02    0.57043E-09    0.45135E-07    0.16955E-09
  4733    0.29923E+00    0.11252E-01    0.00000E+00   -0.93504E-02    0.57023E-09    0.45040E-07    0.16780E-09
  4734    0.29839E+00    0.11233E-01    0.00000E+00   -0.93917E-02    0.57003E-09    0.44963E-07    0.16604E-09
  4735    0.29755E+00    0.11214E-01    0.00000E+00   -0.94330E-02    0.56983E-09    0.44905E-07    0.16427E-09
  4736    0.29672E+00    0.11194E-01    0.00000E+00   -0.94746E-02    0.56963E-09    0.44871E-07    0.16250E-09
  4737    0.29590E+00    0.11175E-01    0.00000E+00   -0.95169E-02    0.56943E-09    0.44863E-07    0.16073E-09
  4738    0.29508E+00    0.11154E-01    0.00000E+00   -0.95588E-02    0.56923E-09    0.44886E-07    0.15896E-09
  4739    0.29428E+00    0.11133E-01    0.00000E+00   -0.96014E-02    0.56903E-09    0.44941E-07    0.15718E-09
  4740    0.29347E+00    0.11113E-01    0.00000E+00   -0.96432E-02    0.56883E-09    0.45025E-07    0.15540E-09
  4741    0.29270E+00    0.11089E-01    0.00000E+00   -0.96859E-02    0.56863E-09    0.45134E-07    0.15361E-09
  4742    0.29191E+00    0.11068E-01    0.00000E+00   -0.97286E-02    0.56843E-09    0.45264E-07    0.15182E-09
  4743    0.29114E+00    0.11046E-01    0.00000E+00   -0.97713E-02    0.56823E-09    0.45410E-07    0.15003E-09
  4744    0.29038E+00    0.11023E-01    0.00000E+00   -0.98134E-02    0.56803E-09    0.45567E-07    0.14824E-09
  4745    0.28962E+00    0.11001E-01    0.00000E+00   -0.98561E-02    0.56783E-09    0.45733E-07    0.14645E-09
  4746    0.28888E+00    0.10979E-01    0.00000E+00   -0.98988E-02    0.56763E-09    0.45902E-07    0.14465E-09
  4747    0.28814E+00    0.10954E-01    0.00000E+00   -0.99407E-02    0.56743E-09    0.46069E-07    0.14285E-09
  4748    0.28742E+00    0.10932E-01    0.00000E+00   -0.99833E-02    0.56723E-09    0.46232E-07    0.14105E-09
  4749    0.28668E+00    0.10908E-01    0.00000E+00   -0.10025E-01    0.56704E-09    0.46385E-07    0.13925E-09
  4750    0.28597E+00    0.10885E-01    0.00000E+00   -0.10067E-01    0.56684E-09    0.46524E-07    0.13744E-09
  4751    0.28527E+00    0.10860E-01    0.00000E+00   -0.10109E-01    0.56664E-09    0.46645E-07    0.13564E-09
  4752    0.28456E+00    0.10835E-01    0.00000E+00   -0.10150E-01    0.56644E-09    0.46743E-07    0.13383E-09
  4753    0.28388E+00    0.10810E-01    0.00000E+00   -0.10192E-01    0.56624E-09    0.46814E-07    0.13202E-09
  4754    0.28320E+00    0.10785E-01    0.00000E+00   -0.10232E-01    0.56604E-09    0.46855E-07    0.13022E-09
  4755    0.28252E+00    0.10760E-01    0.00000E+00   -0.10273E-01    0.56585E-09    0.46859E-07    0.12841E-09
  4756    0.28185E+00    0.10734E-01    0.00000E+00   -0.10314E-01    0.56565E-09    0.46826E-07    0.12660E-09
  4757    0.28119E+00    0.10708E-01    0.00000E+00   -0.10353E-01    0.56545E-09    0.46757E-07    0.12479E-09
  4758    0.28054E+00    0.10682E-01    0.00000E+00   -0.10393E-01    0.56525E-09    0.46656E-07    0.12298E-09
  4759    0.27989E+00    0.10654E-01    0.00000E+00   -0.10432E-01    0.56506E-09    0.46528E-07    0.12118E-09
  4760    0.27925E+00    0.10628E-01    0.00000E+00   -0.10471E-01    0.56486E-09    0.46376E-07    0.11937E-09
  4761    0.27862E+00    0.10601E-01    0.00000E+00   -0.10509E-01    0.56466E-09    0.46205E-07    0.11756E-09
  4762    0.27799E+00    0.10573E-01    0.00000E+00   -0.10547E-01    0.56446E-09    0.46019E-07    0.11576E-09
  4763    0.27738E+00    0.10546E-01    0.00000E+00   -0.10585E-01    0.56427E-09    0.45821E-07    0.11395E-09
  4764    0.27677E+00    0.10518E-01    0.00000E+00   -0.10622E-01    0.56407E-09    0.45617E-07    0.11215E-09
  4765    0.27616E+00    0.10490E-01    0.00000E+00   -0.10657E-01    0.56387E-09    0.45409E-07    0.11035E-09
  4766    0.27556E+00    0.10461E-01    0.00000E+00   -0.10694E-01    0.56368E-09    0.45202E-07    0.10855E-09
  4767    0.27498E+00    0.10432E-01    0.00000E+00   -0.10729E-01    0.56348E-09    0.45001E-07    0.10675E-09
  4768    0.27440E+00    0.10403E-01    0.00000E+00   -0.10764E-01    0.56328E-09    0.44808E-07    0.10495E-09
  4769    0.27383E+00    0.10374E-01    0.00000E+00   -0.10798E-01    0.56309E-09    0.44629E-07    0.10316E-09
  4770    0.27324E+00    0.10344E-01    0.00000E+00   -0.10832E-01    0.56289E-09    0.44468E-07    0.10137E-09
  4771    0.27268E+00    0.10314E-01    0.00000E+00   -0.10865E-01    0.56269E-09    0.44328E-07    0.99578E-10
  4772    0.27212E+00    0.10284E-01    0.00000E+00   -0.10898E-01    0.56250E-09    0.44213E-07    0.97791E-10
  4773    0.27157E+00    0.10253E-01    0.00000E+00   -0.10930E-01    0.56230E-09    0.44127E-07    0.96008E-10
  4774    0.27102E+00    0.10223E-01    0.00000E+00   -0.10960E-01    0.56211E-09    0.44068E-07    0.94228E-10
  4775    0.27047E+00    0.10192E-01    0.00000E+00   -0.10991E-01    0.56191E-09    0.44034E-07    0.92451E-10
  4776    0.26993E+00    0.10161E-01    0.00000E+00   -0.11020E-01    0.56171E-09    0.44023E-07    0.90678E-10
  4777    0.26941E+00    0.10129E-01    0.00000E+00   -0.11049E-01    0.56152E-09    0.44033E-07    0.88909E-10
  4778    0.26888E+00    0.10098E-01    0.00000E+00   -0.11077E-01    0.56132E-09    0.44062E-07    0.87144E-10
  4779    0.26836E+00    0.10066E-01    0.00000E+00   -0.11106E-01    0.56113E-09    0.44106E-07    0.85383E-10
  4780    0.26784E+00    0.10033E-01    0.00000E+00   -0.11133E-01    0.56093E-09    0.44165E-07    0.83626E-10
  4781    0.26733E+00    0.10002E-01    0.00000E+00   -0.11157E-01    0.56074E-09    0.44235E-07    0.81874E-10
  4782    0.26683E+00    0.99690E-02    0.00000E+00   -0.11181E-01    0.56054E-09    0.44315E-07    0.80127E-10
  4783    0.26633E+00    0.99365E-02    0.00000E+00   -0.11206E-01    0.56035E-09    0.44402E-07    0.78386E-10
  4784    0.26583E+00    0.99032E-02    0.00000E+00   -0.11228E-01    0.56015E-09    0.44494E-07    0.76649E-10
  4785    0.26534E+00    0.98706E-02    0.00000E+00   -0.11251E-01    0.55996E-09    0.44589E-07    0.74918E-10
  4786    0.26486E+00    0.98365E-02    0.00000E+00   -0.11273E-01    0.55976E-09    0.44685E-07    0.73193E-10
  4787    0.26437E+00    0.98032E-02    0.00000E+00   -0.11293E-01    0.55957E-09    0.44779E-07    0.71474E-10
  4788    0.26390E+00    0.97700E-02    0.00000E+00   -0.11313E-01    0.55937E-09    0.44869E-07    0.69761E-10
  4789    0.26342E+00    0.97360E-02    0.00000E+00   -0.11332E-01    0.55918E-09    0.44953E-07    0.68055E-10
  4790    0.26295E+00    0.97020E-02    0.00000E+00   -0.11350E-01    0.55898E-09    0.45029E-07    0.66355E-10
  4791    0.26249E+00    0.96674E-02    0.00000E+00   -0.11367E-01    0.55879E-09    0.45096E-07    0.64662E-10
  4792    0.26203E+00    0.96335E-02    0.00000E+00   -0.11382E-01    0.55860E-09    0.45153E-07    0.62976E-10
  4793    0.26157E+00    0.95989E-02    0.00000E+00   -0.11397E-01    0.55840E-09    0.45200E-07    0.61297E-10
  4794    0.26112E+00    0.95637E-02    0.00000E+00   -0.11411E-01    0.55821E-09    0.45237E-07    0.59625E-10
  4795    0.26067E+00    0.95277E-02    0.00000E+00   -0.11425E-01    0.55801E-09    0.45261E-07    0.57960E-10
  4796    0.26022E+00    0.94934E-02    0.00000E+00   -0.11437E-01    0.55782E-09    0.45274E-07    0.56303E-10
  4797    0.25978E+00    0.94576E-02    0.00000E+00   -0.11448E-01    0.55763E-09    0.45274E-07    0.54653E-10
  4798    0.25934E+00    0.94226E-02    0.00000E+00   -0.11461E-01    0.55743E-09    0.45260E-07    0.53011E-10
  4799    0.25892E+00    0.93870E-02    0.00000E+00   -0.11470E-01    0.55724E-09    0.45232E-07    0.51376E-10
  4800    0.25848E+00    0.93515E-02    0.00000E+00   -0.11479E-01    0.55705E-09    0.45189E-07    0.49750E-10
  4801    0.25805E+00    0.93146E-02    0.00000E+00   -0.11487E-01    0.55685E-09    0.45131E-07    0.48132E-10
  4802    0.25763E+00    0.92793E-02    0.00000E+00   -0.11494E-01    0.55666E-09    0.45057E-07    0.46522E-10
  4803    0.25721E+00    0.92433E-02    0.00000E+00   -0.11499E-01    0.55647E-09    0.44966E-07    0.44920E-10
  4804    0.25678E+00    0.92075E-02    0.00000E+00   -0.11504E-01    0.55627E-09    0.44858E-07    0.43327E-10
  4805    0.25636E+00    0.91711E-02    0.00000E+00   -0.11507E-01    0.55608E-09    0.44732E-07    0.41742E-10
  4806    0.25594E+00    0.91355E-02    0.00000E+00   -0.11510E-01    0.55589E-09    0.44588E-07    0.40166E-10
  4807    0.25553E+00    0.90985E-02    0.00000E+00   -0.11512E-01    0.55570E-09    0.44424E-07    0.38599E-10
  4808    0.25513E+00    0.90618E-02    0.00000E+00   -0.11512E-01    0.55550E-09    0.44246E-07    0.37041E-10
  4809    0.25470E+00    0.90251E-02    0.00000E+00   -0.11512E-01    0.55531E-09    0.44055E-07    0.35491E-10
  4810    0.25431E+00    0.89886E-02    0.00000E+00   -0.11510E-01    0.55512E-09    0.43855E-07    0.33951E-10
  4811    0.25389E+00    0.89508E-02    0.00000E+00   -0.11508E-01    0.55493E-09    0.43651E-07    0.32420E-10
  4812    0.25350E+00    0.89146E-02    0.00000E+00   -0.11505E-01    0.55473E-09    0.43446E-07    0.30898E-10
  4813    0.25310E+00    0.88785E-02    0.00000E+00   -0.11500E-01    0.55454E-09    0.43243E-07    0.29386E-10
  4814    0.25270E+00    0.88412E-02    0.00000E+00   -0.11494E-01    0.55435E-09    0.43046E-07    0.27883E-10
  4815    0.25231E+00    0.88047E-02    0.00000E+00   -0.11488E-01    0.55416E-09    0.42858E-07    0.26389E-10
  4816    0.25192E+00    0.87662E-02    0.00000E+00   -0.11481E-01    0.55397E-09    0.42684E-07    0.24905E-10
  4817    0.25153E+00    0.87301E-02    0.00000E+00   -0.11473E-01    0.55378E-09    0.42527E-07    0.23430E-10
  4818    0.25115E+00    0.86927E-02    0.00000E+00   -0.11463E-01    0.55358E-09    0.42390E-07    0.21965E-10
  4819    0.25074E+00    0.86555E-02    0.00000E+00   -0.11453E-01    0.55339E-09    0.42277E-07    0.20510E-10
  4820    0.25036E+00    0.86192E-02    0.00000E+00   -0.11442E-01    0.55320E-09    0.42191E-07    0.19065E-10
  4821    0.24997E+00    0.85816E-02    0.00000E+00   -0.11429E-01    0.55301E-09    0.42137E-07    0.17630E-10
  4822    0.24959E+00    0.85434E-02    0.00000E+00   -0.11416E-01    0.55282E-09    0.42118E-07    0.16204E-10
  4823    0.24921E+00    0.85070E-02    0.00000E+00   -0.11402E-01    0.55263E-09    0.42137E-07    0.14789E-10
  4824    0.24882E+00    0.84692E-02    0.00000E+00   -0.11388E-01    0.55244E-09    0.42197E-07    0.13384E-10
  4825    0.24843E+00    0.84325E-02    0.00000E+00   -0.11372E-01    0.55225E-09    0.42294E-07    0.11989E-10
  4826    0.24806E+00    0.83951E-02    0.00000E+00   -0.11353E-01    0.55206E-09    0.42423E-07    0.10605E-10
  4827    0.24767E+00    0.83573E-02    0.00000E+00   -0.11336E-01    0.55187E-09    0.42578E-07    0.92309E-11
  4828    0.24729E+00    0.83204E-02    0.00000E+00   -0.11317E-01    0.55168E-09    0.42756E-07    0.78677E-11
  4829    0.24692E+00    0.82837E-02    0.00000E+00   -0.11296E-01    0.55149E-09    0.42950E-07    0.65153E-11
  4830    0.24654E+00    0.82457E-02    0.00000E+00   -0.11276E-01    0.55130E-09    0.43155E-07    0.51738E-11
  4831    0.24617E+00    0.82087E-02    0.00000E+00   -0.11254E-01    0.55110E-09    0.43367E-07    0.38434E-11
  4832    0.24578E+00    0.81720E-02    0.00000E+00   -0.11230E-01    0.55091E-09    0.43581E-07    0.25242E-11
  4833    0.24541E+00    0.81347E-02    0.00000E+00   -0.11207E-01    0.55072E-09    0.43790E-07    0.12163E-11
  4834    0.24506E+00    0.80976E-02    0.00000E+00   -0.11182E-01    0.55054E-09    0.43991E-07   -0.80081E-13
  4835    0.24468E+00    0.80608E-02    0.00000E+00   -0.11158E-01    0.55035E-09    0.44178E-07   -0.13649E-11
  4836    0.24429E+00    0.80235E-02    0.00000E+00   -0.11131E-01    0.55016E-09    0.44347E-07   -0.26380E-11
  4837    0.24392E+00    0.79871E-02    0.00000E+00   -0.11104E-01    0.54997E-09    0.44491E-07   -0.38992E-11
  4838    0.24355E+00    0.79510E-02    0.00000E+00   -0.11076E-01    0.54978E-09    0.44606E-07   -0.51484E-11
  4839    0.24317E+00    0.79136E-02    0.00000E+00   -0.11047E-01    0.54959E-09    0.44687E-07   -0.63855E-11
  4840    0.24279E+00    0.78772E-02    0.00000E+00   -0.11016E-01    0.54940E-09    0.44729E-07   -0.76103E-11
  4841    0.24242E+00    0.78411E-02    0.00000E+00   -0.10986E-01    0.54921E-09    0.44728E-07   -0.88228E-11
  4842    0.24204E+00    0.78052E-02    0.00000E+00   -0.10955E-01    0.54902E-09    0.44688E-07   -0.10023E-10
  4843    0.24167E+00    0.77673E-02    0.00000E+00   -0.10923E-01    0.54883E-09    0.44612E-07   -0.11210E-10
  4844    0.24130E+00    0.77319E-02    0.00000E+00   -0.10889E-01    0.54864E-09    0.44506E-07   -0.12385E-10
  4845    0.24093E+00    0.76960E-02    0.00000E+00   -0.10856E-01    0.54845E-09    0.44374E-07   -0.13547E-10
  4846    0.24055E+00    0.76596E-02    0.00000E+00   -0.10822E-01    0.54826E-09    0.44221E-07   -0.14697E-10
  4847    0.24017E+00    0.76235E-02    0.00000E+00   -0.10785E-01    0.54808E-09    0.44051E-07   -0.15833E-10
  4848    0.23980E+00    0.75884E-02    0.00000E+00   -0.10749E-01    0.54789E-09    0.43869E-07   -0.16957E-10
  4849    0.23941E+00    0.75527E-02    0.00000E+00   -0.10712E-01    0.54770E-09    0.43680E-07   -0.18068E-10
  4850    0.23904E+00    0.75166E-02    0.00000E+00   -0.10675E-01    0.54751E-09    0.43488E-07   -0.19166E-10
  4851    0.23867E+00    0.74815E-02    0.00000E+00   -0.10638E-01    0.54732E-09    0.43298E-07   -0.20251E-10
  4852    0.23829E+00    0.74460E-02    0.00000E+00   -0.10600E-01    0.54713E-09    0.43114E-07   -0.21322E-10
  4853    0.23791E+00    0.74106E-02    0.00000E+00   -0.10558E-01    0.54695E-09    0.42942E-07   -0.22381E-10
  4854    0.23753E+00    0.73756E-02    0.00000E+00   -0.10516E-01    0.54676E-09    0.42785E-07   -0.23426E-10
  4855    0.23715E+00    0.73408E-02    0.00000E+00   -0.10475E-01    0.54657E-09    0.42649E-07   -0.24457E-10
  4856    0.23677E+00    0.73063E-02    0.00000E+00   -0.10433E-01    0.54638E-09    0.42538E-07   -0.25476E-10
  4857    0.23637E+00    0.72720E-02    0.00000E+00   -0.10391E-01    0.54620E-09    0.42456E-07   -0.26481E-10
  4858    0.23599E+00    0.72381E-02    0.00000E+00   -0.10348E-01    0.54601E-09    0.42407E-07   -0.27472E-10
  4859    0.23561E+00    0.72036E-02    0.00000E+00   -0.10304E-01    0.54582E-09    0.42389E-07   -0.28449E-10
  4860    0.23523E+00    0.71694E-02    0.00000E+00   -0.10260E-01    0.54563E-09    0.42397E-07   -0.29413E-10
  4861    0.23484E+00    0.71357E-02    0.00000E+00   -0.10216E-01    0.54545E-09    0.42428E-07   -0.30364E-10
  4862    0.23445E+00    0.71028E-02    0.00000E+00   -0.10169E-01    0.54526E-09    0.42479E-07   -0.31300E-10
  4863    0.23406E+00    0.70692E-02    0.00000E+00   -0.10123E-01    0.54507E-09    0.42544E-07   -0.32223E-10
  4864    0.23367E+00    0.70360E-02    0.00000E+00   -0.10077E-01    0.54489E-09    0.42622E-07   -0.33132E-10
  4865    0.23329E+00    0.70031E-02    0.00000E+00   -0.10030E-01    0.54470E-09    0.42707E-07   -0.34027E-10
  4866    0.23289E+00    0.69696E-02    0.00000E+00   -0.99832E-02    0.54451E-09    0.42796E-07   -0.34908E-10
  4867    0.23250E+00    0.69372E-02    0.00000E+00   -0.99352E-02    0.54433E-09    0.42886E-07   -0.35775E-10
  4868    0.23210E+00    0.69044E-02    0.00000E+00   -0.98868E-02    0.54414E-09    0.42972E-07   -0.36628E-10
  4869    0.23170E+00    0.68726E-02    0.00000E+00   -0.98380E-02    0.54395E-09    0.43050E-07   -0.37467E-10
  4870    0.23132E+00    0.68404E-02    0.00000E+00   -0.97880E-02    0.54377E-09    0.43118E-07   -0.38292E-10
  4871    0.23093E+00    0.68085E-02    0.00000E+00   -0.97384E-02    0.54358E-09    0.43171E-07   -0.39103E-10
  4872    0.23052E+00    0.67768E-02    0.00000E+00   -0.96877E-02    0.54339E-09    0.43206E-07   -0.39899E-10
  4873    0.23012E+00    0.67447E-02    0.00000E+00   -0.96367E-02    0.54321E-09    0.43218E-07   -0.40682E-10
  4874    0.22972E+00    0.67136E-02    0.00000E+00   -0.95861E-02    0.54302E-09    0.43204E-07   -0.41450E-10
